asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
RigidBody,1,0.507010817527771,0.21431000530719757,0.3809572160243988,0.045770302414894104,0.07598713785409927,-0.009707102552056313,0.996010422706604,0.0,0,6,0,1,16,GBYK,large,left,large,right
